Time	Vm
1.291399999999373222e+03	6.216292821747515518e-02
1.291499999999373131e+03	6.209372170543758784e-02
1.291599999999373040e+03	6.202456285879520692e-02
1.291699999999372949e+03	6.195545163873816819e-02
1.291799999999372858e+03	6.188638800655610339e-02
1.291899999999372767e+03	6.181737192351022259e-02
1.291999999999372676e+03	6.174840335094700094e-02
1.292099999999372585e+03	6.167948225021291364e-02
1.292199999999372494e+03	6.161060858269706841e-02
1.292299999999372403e+03	6.154178230981699471e-02
1.292399999999372312e+03	6.147300339304706540e-02
1.292499999999372221e+03	6.140427179384744250e-02
1.292599999999372130e+03	6.133558747374934228e-02
1.292699999999372039e+03	6.126695039429819190e-02
1.292799999999371948e+03	6.119836051709626190e-02
1.292899999999371857e+03	6.112981780374582286e-02
1.292999999999371767e+03	6.106132221589177789e-02
1.293099999999371676e+03	6.099287371522166268e-02
1.293199999999371585e+03	6.092447226343722377e-02
1.293299999999371494e+03	6.085611782231126199e-02
1.293399999999371403e+03	6.078781035360236729e-02
1.293499999999371312e+03	6.071954981912597304e-02
1.293599999999371221e+03	6.065133618072593435e-02
1.293699999999371130e+03	6.058316940027452802e-02
1.293799999999371039e+03	6.051504943967245254e-02
1.293899999999370948e+03	6.044697626087724984e-02
1.293999999999370857e+03	6.037894982586067272e-02
1.294099999999370766e+03	6.031097009662289565e-02
1.294199999999370675e+03	6.024303703519251485e-02
1.294299999999370584e+03	6.017515060365496993e-02
1.294399999999370493e+03	6.010731076410991136e-02
1.294499999999370402e+03	6.003951747867120048e-02
1.294599999999370311e+03	5.997177070953796374e-02
1.294699999999370220e+03	5.990407041888090589e-02
1.294799999999370129e+03	5.983641656894178595e-02
1.294899999999370038e+03	5.976880912199078466e-02
1.294999999999369948e+03	5.970124804031229360e-02
1.295099999999369857e+03	5.963373328624754777e-02
1.295199999999369766e+03	5.956626482213778218e-02
1.295299999999369675e+03	5.949884261038107525e-02
1.295399999999369584e+03	5.943146661341813797e-02
1.295499999999369493e+03	5.936413679367547047e-02
1.295599999999369402e+03	5.929685311366483802e-02
1.295699999999369311e+03	5.922961553591221673e-02
1.295799999999369220e+03	5.916242402294358271e-02
1.295899999999369129e+03	5.909527853737017722e-02
1.295999999999369038e+03	5.902817904178903063e-02
1.296099999999368947e+03	5.896112549886822762e-02
1.296199999999368856e+03	5.889411787126164199e-02
1.296299999999368765e+03	5.882715612170841268e-02
1.296399999999368674e+03	5.876024021294767863e-02
1.296499999999368583e+03	5.869337010773278962e-02
1.296599999999368492e+03	5.862654576890236058e-02
1.296699999999368401e+03	5.855976715929500642e-02
1.296799999999368310e+03	5.849303424176355293e-02
1.296899999999368220e+03	5.842634697923188014e-02
1.296999999999368129e+03	5.835970533462386811e-02
1.297099999999368038e+03	5.829310927092024031e-02
1.297199999999367947e+03	5.822655875110172019e-02
1.297299999999367856e+03	5.816005373822008551e-02
1.297399999999367765e+03	5.809359419534132485e-02
1.297499999999367674e+03	5.802718008554563767e-02
1.297599999999367583e+03	5.796081137197006683e-02
1.297699999999367492e+03	5.789448801776586606e-02
1.297799999999367401e+03	5.782820998612692165e-02
1.297899999999367310e+03	5.776197724028975244e-02
1.297999999999367219e+03	5.769578974349087730e-02
1.298099999999367128e+03	5.762964745903786934e-02
1.298199999999367037e+03	5.756355035022409083e-02
1.298299999999366946e+03	5.749749838041395833e-02
1.298399999999366855e+03	5.743149151298609922e-02
1.298499999999366764e+03	5.736552971136177348e-02
1.298599999999366673e+03	5.729961293897645191e-02
1.298699999999366582e+03	5.723374115930823791e-02
1.298799999999366491e+03	5.716791433587786742e-02
1.298899999999366401e+03	5.710213243220607637e-02
1.298999999999366310e+03	5.703639541187044415e-02
1.299099999999366219e+03	5.697070323847697182e-02
1.299199999999366128e+03	5.690505587566008217e-02
1.299299999999366037e+03	5.683945328708261968e-02
1.299399999999365946e+03	5.677389543645006142e-02
1.299499999999365855e+03	5.670838228748209531e-02
1.299599999999365764e+03	5.664291380394104181e-02
1.299699999999365673e+03	5.657748994963185396e-02
1.299799999999365582e+03	5.651211068835948481e-02
1.299899999999365491e+03	5.644677598398573082e-02
