Time	Vm
1.291399999999373222e+03	5.259850395441389992e-02
1.291499999999373131e+03	5.253720029394060020e-02
1.291599999999373040e+03	5.247593757866297892e-02
1.291699999999372949e+03	5.241471577578238339e-02
1.291799999999372858e+03	5.235353485257121520e-02
1.291899999999372767e+03	5.229239477628766508e-02
1.291999999999372676e+03	5.223129551423255634e-02
1.292099999999372585e+03	5.217023703374934485e-02
1.292199999999372494e+03	5.210921930218148646e-02
1.292299999999372403e+03	5.204824228692928045e-02
1.292399999999372312e+03	5.198730595540723698e-02
1.292499999999372221e+03	5.192641027502986617e-02
1.292599999999372130e+03	5.186555521329694329e-02
1.292699999999372039e+03	5.180474073766561105e-02
1.292799999999371948e+03	5.174396681569248813e-02
1.292899999999371857e+03	5.168323341489156064e-02
1.292999999999371767e+03	5.162254050287629070e-02
1.293099999999371676e+03	5.156188804721750785e-02
1.293199999999371585e+03	5.150127601555709589e-02
1.293299999999371494e+03	5.144070437555114950e-02
1.293399999999371403e+03	5.138017309488418505e-02
1.293499999999371312e+03	5.131968214126914063e-02
1.293599999999371221e+03	5.125923148244737604e-02
1.293699999999371130e+03	5.119882108617446193e-02
1.293799999999371039e+03	5.113845092024860151e-02
1.293899999999370948e+03	5.107812095249641970e-02
1.293999999999370857e+03	5.101783115075875230e-02
1.294099999999370766e+03	5.095758148290485678e-02
1.294199999999370675e+03	5.089737191684662321e-02
1.294299999999370584e+03	5.083720242049594162e-02
1.294399999999370493e+03	5.077707296182154550e-02
1.294499999999370402e+03	5.071698350880637918e-02
1.294599999999370311e+03	5.065693402944759782e-02
1.294699999999370220e+03	5.059692449178498919e-02
1.294799999999370129e+03	5.053695486388676272e-02
1.294899999999370038e+03	5.047702511384954960e-02
1.294999999999369948e+03	5.041713520976998097e-02
1.295099999999369857e+03	5.035728511981574229e-02
1.295199999999369766e+03	5.029747481214030813e-02
1.295299999999369675e+03	5.023770425495399650e-02
1.295399999999369584e+03	5.017797341646712539e-02
1.295499999999369493e+03	5.011828226494685623e-02
1.295599999999369402e+03	5.005863076866035044e-02
1.295699999999369311e+03	4.999901889591740201e-02
1.295799999999369220e+03	4.993944661504201576e-02
1.295899999999369129e+03	4.987991389441503998e-02
1.295999999999369038e+03	4.982042070240311205e-02
1.296099999999368947e+03	4.976096700741550194e-02
1.296199999999368856e+03	4.970155277791832305e-02
1.296299999999368765e+03	4.964217798234926704e-02
1.296399999999368674e+03	4.958284258921707988e-02
1.296499999999368583e+03	4.952354656704471836e-02
1.296599999999368492e+03	4.946428988436935015e-02
1.296699999999368401e+03	4.940507250977077547e-02
1.296799999999368310e+03	4.934589441184300540e-02
1.296899999999368220e+03	4.928675555920847273e-02
1.296999999999368129e+03	4.922765592054645367e-02
1.297099999999368038e+03	4.916859546450780272e-02
1.297199999999367947e+03	4.910957415981442864e-02
1.297299999999367856e+03	4.905059197521666192e-02
1.297399999999367765e+03	4.899164887943641133e-02
1.297499999999367674e+03	4.893274484129506163e-02
1.297599999999367583e+03	4.887387982958557586e-02
1.297699999999367492e+03	4.881505381315776049e-02
1.297799999999367401e+03	4.875626676087563283e-02
1.297899999999367310e+03	4.869751864163163191e-02
1.297999999999367219e+03	4.863880942436082933e-02
1.298099999999367128e+03	4.858013907798408582e-02
1.298199999999367037e+03	4.852150757149331639e-02
1.298299999999366946e+03	4.846291487388043606e-02
1.298399999999366855e+03	4.840436095417999240e-02
1.298499999999366764e+03	4.834584578144074385e-02
1.298599999999366673e+03	4.828736932473987054e-02
1.298699999999366582e+03	4.822893155318297431e-02
1.298799999999366491e+03	4.817053243590407874e-02
1.298899999999366401e+03	4.811217194206562908e-02
1.298999999999366310e+03	4.805385004084428147e-02
1.299099999999366219e+03	4.799556670145932458e-02
1.299199999999366128e+03	4.793732189314425796e-02
1.299299999999366037e+03	4.787911558517521371e-02
1.299399999999365946e+03	4.782094774682832394e-02
1.299499999999365855e+03	4.776281834742235333e-02
1.299599999999365764e+03	4.770472735630448824e-02
1.299699999999365673e+03	4.764667474285033677e-02
1.299799999999365582e+03	4.758866047643550701e-02
1.299899999999365491e+03	4.753068452650666131e-02
