Time	Vm
1.291399999999373222e+03	1.474591691010118666e-02
1.291499999999373131e+03	1.471554455116574900e-02
1.291599999999373040e+03	1.468518737996760137e-02
1.291699999999372949e+03	1.465484538596228958e-02
1.291799999999372858e+03	1.462451855857693772e-02
1.291899999999372767e+03	1.459420688728130244e-02
1.291999999999372676e+03	1.456391036151671869e-02
1.292099999999372585e+03	1.453362897076715399e-02
1.292199999999372494e+03	1.450336270450236498e-02
1.292299999999372403e+03	1.447311155220631917e-02
1.292399999999372312e+03	1.444287550337719495e-02
1.292499999999372221e+03	1.441265454749895980e-02
1.292599999999372130e+03	1.438244867411242467e-02
1.292699999999372039e+03	1.435225787271576792e-02
1.292799999999371948e+03	1.432208213283558962e-02
1.292899999999371857e+03	1.429192144401270070e-02
1.292999999999371767e+03	1.426177579578791210e-02
1.293099999999371676e+03	1.423164517770203474e-02
1.293199999999371585e+03	1.420152957932430127e-02
1.293299999999371494e+03	1.417142899022394431e-02
1.293399999999371403e+03	1.414134339998440737e-02
1.293499999999371312e+03	1.411127279816071223e-02
1.293599999999371221e+03	1.408121717437893494e-02
1.293699999999371130e+03	1.405117651820830815e-02
1.293799999999371039e+03	1.402115081927490792e-02
1.293899999999370948e+03	1.399114006719059944e-02
1.293999999999370857e+03	1.396114425158145878e-02
1.294099999999370766e+03	1.393116336207356198e-02
1.294199999999370675e+03	1.390119738832140683e-02
1.294299999999370584e+03	1.387124631996528024e-02
1.294399999999370493e+03	1.384131014664546910e-02
1.294499999999370402e+03	1.381138885805910377e-02
1.294599999999370311e+03	1.378148244386068200e-02
1.294699999999370220e+03	1.375159089373312327e-02
1.294799999999370129e+03	1.372171419737355791e-02
1.294899999999370038e+03	1.369185234446490540e-02
1.294999999999369948e+03	1.366200532473271778e-02
1.295099999999369857e+03	1.363217312787412538e-02
1.295199999999369766e+03	1.360235574362889110e-02
1.295299999999369675e+03	1.357255316170835613e-02
1.295399999999369584e+03	1.354276537186649421e-02
1.295499999999369493e+03	1.351299236382885738e-02
1.295599999999369402e+03	1.348323412737784111e-02
1.295699999999369311e+03	1.345349065225320828e-02
1.295799999999369220e+03	1.342376192823735437e-02
1.295899999999369129e+03	1.339404794509846397e-02
1.295999999999369038e+03	1.336434869263314340e-02
1.296099999999368947e+03	1.333466416063799898e-02
1.296199999999368856e+03	1.330499433890963701e-02
1.296299999999368765e+03	1.327533921725887467e-02
1.296399999999368674e+03	1.324569878551073998e-02
1.296499999999368583e+03	1.321607303349026097e-02
1.296599999999368492e+03	1.318646195103667651e-02
1.296699999999368401e+03	1.315686552798922548e-02
1.296799999999368310e+03	1.312728375418714677e-02
1.296899999999368220e+03	1.309771661951231181e-02
1.296999999999368129e+03	1.306816411381817034e-02
1.297099999999368038e+03	1.303862622698659379e-02
1.297199999999367947e+03	1.300910294889945362e-02
1.297299999999367856e+03	1.297959426943862127e-02
1.297399999999367765e+03	1.295010017852860074e-02
1.297499999999367674e+03	1.292062066605126347e-02
1.297599999999367583e+03	1.289115572193111348e-02
1.297699999999367492e+03	1.286170533610686562e-02
1.297799999999367401e+03	1.283226949848881304e-02
1.297899999999367310e+03	1.280284819901567062e-02
1.297999999999367219e+03	1.277344142765457491e-02
1.298099999999367128e+03	1.274404917434424078e-02
1.298199999999367037e+03	1.271467142906601566e-02
1.298299999999366946e+03	1.268530818177282526e-02
1.298399999999366855e+03	1.265595942246022787e-02
1.298499999999366764e+03	1.262662514110957090e-02
1.298599999999366673e+03	1.259730532770220179e-02
1.298699999999366582e+03	1.256799997226210053e-02
1.298799999999366491e+03	1.253870906479903624e-02
1.298899999999366401e+03	1.250943259532277807e-02
1.298999999999366310e+03	1.248017055387151686e-02
1.299099999999366219e+03	1.245092293046923260e-02
1.299199999999366128e+03	1.242168971516832698e-02
1.299299999999366037e+03	1.239247089802120172e-02
1.299399999999365946e+03	1.236326646908025850e-02
1.299499999999365855e+03	1.233407641841210989e-02
1.299599999999365764e+03	1.230490073611179014e-02
1.299699999999365673e+03	1.227573941223170095e-02
1.299799999999365582e+03	1.224659243688108745e-02
1.299899999999365491e+03	1.221745980015498390e-02
