Time	Vm
1.291399999999373222e+03	2.414861712036042718e-02
1.291499999999373131e+03	2.411061264309921626e-02
1.291599999999373040e+03	2.407262962742606760e-02
1.291699999999372949e+03	2.403466805746745649e-02
1.291799999999372858e+03	2.399672791739249078e-02
1.291899999999372767e+03	2.395880919137027831e-02
1.291999999999372676e+03	2.392091186356992694e-02
1.292099999999372585e+03	2.388303591820317706e-02
1.292199999999372494e+03	2.384518133946755825e-02
1.292299999999372403e+03	2.380734811157481090e-02
1.292399999999372312e+03	2.376953621877930800e-02
1.292499999999372221e+03	2.373174564530700081e-02
1.292599999999372130e+03	2.369397637544068402e-02
1.292699999999372039e+03	2.365622839342051975e-02
1.292799999999371948e+03	2.361850168355772439e-02
1.292899999999371857e+03	2.358079623012088177e-02
1.292999999999371767e+03	2.354311201743541915e-02
1.293099999999371676e+03	2.350544902982676376e-02
1.293199999999371585e+03	2.346780725162034287e-02
1.293299999999371494e+03	2.343018666717000542e-02
1.293399999999371403e+03	2.339258726082960038e-02
1.293499999999371312e+03	2.335500901696718756e-02
1.293599999999371221e+03	2.331745191996503763e-02
1.293699999999371130e+03	2.327991595421963211e-02
1.293799999999371039e+03	2.324240110415587424e-02
1.293899999999370948e+03	2.320490735418445638e-02
1.293999999999370857e+03	2.316743468873028178e-02
1.294099999999370766e+03	2.312998309226088622e-02
1.294199999999370675e+03	2.309255254922959466e-02
1.294299999999370584e+03	2.305514304410394288e-02
1.294399999999370493e+03	2.301775456136567755e-02
1.294499999999370402e+03	2.298038708551075615e-02
1.294599999999370311e+03	2.294304060106355792e-02
1.294699999999370220e+03	2.290571509253425120e-02
1.294799999999370129e+03	2.286841054446142607e-02
1.294899999999370038e+03	2.283112694138367260e-02
1.294999999999369948e+03	2.279386426788221343e-02
1.295099999999369857e+03	2.275662250850984947e-02
1.295199999999369766e+03	2.271940164784780336e-02
1.295299999999369675e+03	2.268220167051993030e-02
1.295399999999369584e+03	2.264502256110745293e-02
1.295499999999369493e+03	2.260786430424843729e-02
1.295599999999369402e+03	2.257072688456673859e-02
1.295699999999369311e+03	2.253361028671463373e-02
1.295799999999369220e+03	2.249651449535861047e-02
1.295899999999369129e+03	2.245943949516515659e-02
1.295999999999369038e+03	2.242238527081497068e-02
1.296099999999368947e+03	2.238535180701717309e-02
1.296199999999368856e+03	2.234833908846667327e-02
1.296299999999368765e+03	2.231134709988680243e-02
1.296399999999368674e+03	2.227437582602931343e-02
1.296499999999368583e+03	2.223742525161753747e-02
1.296599999999368492e+03	2.220049536143164914e-02
1.296699999999368401e+03	2.216358614022340134e-02
1.296799999999368310e+03	2.212669757278717952e-02
1.296899999999368220e+03	2.208982964391736914e-02
1.296999999999368129e+03	2.205298233842256650e-02
1.297099999999368038e+03	2.201615564112557877e-02
1.297199999999367947e+03	2.197934953686342396e-02
1.297299999999367856e+03	2.194256401047312011e-02
1.297399999999367765e+03	2.190579904682010692e-02
1.297499999999367674e+03	2.186905463076982414e-02
1.297599999999367583e+03	2.183233074720192235e-02
1.297699999999367492e+03	2.179562738102447383e-02
1.297799999999367401e+03	2.175894451713134004e-02
1.297899999999367310e+03	2.172228214044480410e-02
1.297999999999367219e+03	2.168564023591557088e-02
1.298099999999367128e+03	2.164901878845171268e-02
1.298199999999367037e+03	2.161241778304656691e-02
1.298299999999366946e+03	2.157583720465083843e-02
1.298399999999366855e+03	2.153927703824365381e-02
1.298499999999366764e+03	2.150273726883256131e-02
1.298599999999366673e+03	2.146621788141089837e-02
1.298699999999366582e+03	2.142971886100042411e-02
1.298799999999366491e+03	2.139324019262289767e-02
1.298899999999366401e+03	2.135678186134271073e-02
1.298999999999366310e+03	2.132034385219583328e-02
1.299099999999366219e+03	2.128392615026086787e-02
1.299199999999366128e+03	2.124752874060220620e-02
1.299299999999366037e+03	2.121115160832687252e-02
1.299399999999365946e+03	2.117479473852768024e-02
1.299499999999365855e+03	2.113845811632586447e-02
1.299599999999365764e+03	2.110214172685687117e-02
1.299699999999365673e+03	2.106584555525614633e-02
1.299799999999365582e+03	2.102956958665913589e-02
1.299899999999365491e+03	2.099331380625812926e-02
