Time	Vm
1.288499999999375859e+03	-3.508578716790111685e-03
1.288599999999375768e+03	-3.523990495267526057e-03
1.288699999999375677e+03	-3.539399126154307851e-03
1.288799999999375586e+03	-3.554804610786277408e-03
1.288899999999375495e+03	-3.570206950485044217e-03
1.288999999999375405e+03	-3.585606146586428622e-03
1.289099999999375314e+03	-3.601002200412040111e-03
1.289199999999375223e+03	-3.616395113269277317e-03
1.289299999999375132e+03	-3.631784886479749730e-03
1.289399999999375041e+03	-3.647171521350855983e-03
1.289499999999374950e+03	-3.662555019204205564e-03
1.289599999999374859e+03	-3.677935381347197108e-03
1.289699999999374768e+03	-3.693312609073018393e-03
1.289799999999374677e+03	-3.708686703703278909e-03
1.289899999999374586e+03	-3.724057666516955578e-03
1.289999999999374495e+03	-3.739425498821447036e-03
1.290099999999374404e+03	-3.754790201924151916e-03
1.290199999999374313e+03	-3.770151777104047142e-03
1.290299999999374222e+03	-3.785510225654320493e-03
1.290399999999374131e+03	-3.800865548868159749e-03
1.290499999999374040e+03	-3.816217748010330979e-03
1.290599999999373949e+03	-3.831566824374021962e-03
1.290699999999373858e+03	-3.846912779252420478e-03
1.290799999999373767e+03	-3.862255613896081741e-03
1.290899999999373676e+03	-3.877595329598193530e-03
1.290999999999373586e+03	-3.892931927623521915e-03
1.291099999999373495e+03	-3.908265409251043820e-03
1.291199999999373404e+03	-3.923595775717103606e-03
1.291299999999373313e+03	-3.938923028314889052e-03
1.291399999999373222e+03	-3.954247168280744518e-03
1.291499999999373131e+03	-3.969568196893646927e-03
1.291599999999373040e+03	-3.984886115389940642e-03
1.291699999999372949e+03	-4.000200925048602585e-03
1.291799999999372858e+03	-4.015512627091766262e-03
1.291899999999372767e+03	-4.030821222784197744e-03
1.291999999999372676e+03	-4.046126713362241389e-03
1.292099999999372585e+03	-4.061429100062241559e-03
1.292199999999372494e+03	-4.076728384134753469e-03
1.292299999999372403e+03	-4.092024566816121478e-03
1.292399999999372312e+03	-4.107317649328479092e-03
1.292499999999372221e+03	-4.122607632908170672e-03
1.292599999999372130e+03	-4.137894518791540577e-03
1.292699999999372039e+03	-4.153178308200722313e-03
1.292799999999371948e+03	-4.168459002357849386e-03
1.292899999999371857e+03	-4.183736602485055300e-03
1.292999999999371767e+03	-4.199011109804473563e-03
1.293099999999371676e+03	-4.214282525524026823e-03
1.293199999999371585e+03	-4.229550850865848588e-03
1.293299999999371494e+03	-4.244816087023650653e-03
1.293399999999371403e+03	-4.260078235219566523e-03
1.293499999999371312e+03	-4.275337296661518849e-03
1.293599999999371221e+03	-4.290593272543219427e-03
1.293699999999371130e+03	-4.305846164072590909e-03
1.293799999999371039e+03	-4.321095972443345090e-03
1.293899999999370948e+03	-4.336342698834982912e-03
1.293999999999370857e+03	-4.351586344469637879e-03
1.294099999999370766e+03	-4.366826910512600080e-03
1.294199999999370675e+03	-4.382064398157581309e-03
1.294299999999370584e+03	-4.397298808598293363e-03
1.294399999999370493e+03	-4.412530143014237183e-03
1.294499999999370402e+03	-4.427758402570702856e-03
1.294599999999370311e+03	-4.442983588461402178e-03
1.294699999999370220e+03	-4.458205701851625236e-03
1.294799999999370129e+03	-4.473424743920872970e-03
1.294899999999370038e+03	-4.488640715820224614e-03
1.294999999999369948e+03	-4.503853618729181107e-03
1.295099999999369857e+03	-4.519063453827243393e-03
1.295199999999369766e+03	-4.534270222251279847e-03
1.295299999999369675e+03	-4.549473925166580557e-03
1.295399999999369584e+03	-4.564674563738435609e-03
1.295499999999369493e+03	-4.579872139103713380e-03
1.295599999999369402e+03	-4.595066652427703957e-03
1.295699999999369311e+03	-4.610258104861486572e-03
1.295799999999369220e+03	-4.625446497541929602e-03
1.295899999999369129e+03	-4.640631831620112280e-03
1.295999999999369038e+03	-4.655814108232902981e-03
1.296099999999368947e+03	-4.670993328517170085e-03
1.296199999999368856e+03	-4.686169493623992821e-03
1.296299999999368765e+03	-4.701342604661817859e-03
1.296399999999368674e+03	-4.716512662781724430e-03
1.296499999999368583e+03	-4.731679669106370056e-03
1.296599999999368492e+03	-4.746843624772623116e-03
1.296699999999368401e+03	-4.762004530888930276e-03
1.296799999999368310e+03	-4.777162388577949059e-03
1.296899999999368220e+03	-4.792317198962336988e-03
1.296999999999368129e+03	-4.807468963150540731e-03
1.297099999999368038e+03	-4.822617682279428664e-03
1.297199999999367947e+03	-4.837763357443236600e-03
1.297299999999367856e+03	-4.852905989750411209e-03
1.297399999999367765e+03	-4.868045580309399156e-03
1.297499999999367674e+03	-4.883182130228647111e-03
1.297599999999367583e+03	-4.898315640602390886e-03
1.297699999999367492e+03	-4.913446112524866294e-03
1.297799999999367401e+03	-4.928573547118730858e-03
1.297899999999367310e+03	-4.943697945449798681e-03
1.297999999999367219e+03	-4.958819308626516431e-03
1.298099999999367128e+03	-4.973937637743119922e-03
1.298199999999367037e+03	-4.989052933865423256e-03
1.298299999999366946e+03	-5.004165198101873102e-03
1.298399999999366855e+03	-5.019274431518283563e-03
1.298499999999366764e+03	-5.034380635194679598e-03
1.298599999999366673e+03	-5.049483810211086166e-03
1.298699999999366582e+03	-5.064583957647528223e-03
1.298799999999366491e+03	-5.079681078584030729e-03
1.298899999999366401e+03	-5.094775174072196933e-03
1.298999999999366310e+03	-5.109866245192051792e-03
1.299099999999366219e+03	-5.124954292995198557e-03
1.299199999999366128e+03	-5.140039318561662185e-03
1.299299999999366037e+03	-5.155121322943045925e-03
1.299399999999365946e+03	-5.170200307190953026e-03
1.299499999999365855e+03	-5.185276272385408447e-03
1.299599999999365764e+03	-5.200349219563804581e-03
1.299699999999365673e+03	-5.215419149777744678e-03
1.299799999999365582e+03	-5.230486064078831987e-03
1.299899999999365491e+03	-5.245549963504458901e-03
