Time	Vm
1.290399999999374131e+03	-3.794643227593041956e-03
1.290499999999374040e+03	-3.809989193186424927e-03
1.290599999999373949e+03	-3.825332096283773353e-03
1.290699999999373858e+03	-3.840671937851425355e-03
1.290799999999373767e+03	-3.856008718884140762e-03
1.290899999999373676e+03	-3.871342440319835987e-03
1.290999999999373586e+03	-3.886673103153270858e-03
1.291099999999373495e+03	-3.902000708350783498e-03
1.291199999999373404e+03	-3.917325256864501171e-03
1.291299999999373313e+03	-3.932646749660761998e-03
1.291399999999373222e+03	-3.947965187720114955e-03
1.291499999999373131e+03	-3.963280571980476452e-03
1.291599999999373040e+03	-3.978592903408184611e-03
1.291699999999372949e+03	-3.993902182969577552e-03
1.291799999999372858e+03	-4.009208411602571687e-03
1.291899999999372767e+03	-4.024511590287715990e-03
1.291999999999372676e+03	-4.039811719948716018e-03
1.292099999999372585e+03	-4.055108801551909892e-03
1.292199999999372494e+03	-4.070402836049424877e-03
1.292299999999372403e+03	-4.085693824379177386e-03
1.292399999999372312e+03	-4.100981767493294683e-03
1.292499999999372221e+03	-4.116266666329693180e-03
1.292599999999372130e+03	-4.131548521826289289e-03
1.292699999999372039e+03	-4.146827334949421129e-03
1.292799999999371948e+03	-4.162103106622794257e-03
1.292899999999371857e+03	-4.177375837770114231e-03
1.292999999999371767e+03	-4.192645529343508315e-03
1.293099999999371676e+03	-4.207912182280892921e-03
1.293199999999371585e+03	-4.223175797505973605e-03
1.293299999999371494e+03	-4.238436375956666780e-03
1.293399999999371403e+03	-4.253693918556678000e-03
1.293499999999371312e+03	-4.268948426243923677e-03
1.293599999999371221e+03	-4.284199899927898514e-03
1.293699999999371130e+03	-4.299448340546518921e-03
1.293799999999371039e+03	-4.314693749009279600e-03
1.293899999999370948e+03	-4.329936126268307817e-03
1.293999999999370857e+03	-4.345175473204676564e-03
1.294099999999370766e+03	-4.360411790756302253e-03
1.294199999999370675e+03	-4.375645079846890440e-03
1.294299999999370584e+03	-4.390875341385935826e-03
1.294399999999370493e+03	-4.406102576282933114e-03
1.294499999999370402e+03	-4.421326785447377006e-03
1.294599999999370311e+03	-4.436547969802973057e-03
1.294699999999370220e+03	-4.451766130245005115e-03
1.294799999999370129e+03	-4.466981267682967882e-03
1.294899999999370038e+03	-4.482193383026356059e-03
1.294999999999369948e+03	-4.497402477170453494e-03
1.295099999999369857e+03	-4.512608551038965743e-03
1.295199999999369766e+03	-4.527811605512965798e-03
1.295299999999369675e+03	-4.543011641487737506e-03
1.295399999999369584e+03	-4.558208659886986425e-03
1.295499999999369493e+03	-4.573402661577574690e-03
1.295599999999369402e+03	-4.588593647468997005e-03
1.295699999999369311e+03	-4.603781618456537217e-03
1.295799999999369220e+03	-4.618966575435479172e-03
1.295899999999369129e+03	-4.634148519286895862e-03
1.295999999999369038e+03	-4.649327450891860281e-03
1.296099999999368947e+03	-4.664503371145656274e-03
1.296199999999368856e+03	-4.679676280943567690e-03
1.296299999999368765e+03	-4.694846181152456666e-03
1.296399999999368674e+03	-4.710013072667607048e-03
1.296499999999368583e+03	-4.725176956355880975e-03
1.296599999999368492e+03	-4.740337833112562294e-03
1.296699999999368401e+03	-4.755495703804513141e-03
1.296799999999368310e+03	-4.770650569298595656e-03
1.296899999999368220e+03	-4.785802430490093684e-03
1.296999999999368129e+03	-4.800951288231658509e-03
1.297099999999368038e+03	-4.816097143418573978e-03
1.297199999999367947e+03	-4.831239996903491374e-03
1.297299999999367856e+03	-4.846379849553272834e-03
1.297399999999367765e+03	-4.861516702234780496e-03
1.297499999999367674e+03	-4.876650555829087352e-03
1.297599999999367583e+03	-4.891781411188844686e-03
1.297699999999367492e+03	-4.906909269166703780e-03
1.297799999999367401e+03	-4.922034130643737626e-03
1.297899999999367310e+03	-4.937155996458386653e-03
1.297999999999367219e+03	-4.952274867491723853e-03
1.298099999999367128e+03	-4.967390744582189654e-03
1.298199999999367037e+03	-4.982503628582435340e-03
1.298299999999366946e+03	-4.997613520359323047e-03
1.298399999999366855e+03	-5.012720420751293204e-03
1.298499999999366764e+03	-5.027824330625207949e-03
1.298599999999366673e+03	-5.042925250805296855e-03
1.298699999999366582e+03	-5.058023182158422060e-03
1.298799999999366491e+03	-5.073118125537234846e-03
1.298899999999366401e+03	-5.088210081765964787e-03
1.298999999999366310e+03	-5.103299051683052312e-03
1.299099999999366219e+03	-5.118385036155359558e-03
1.299199999999366128e+03	-5.133468036007116098e-03
1.299299999999366037e+03	-5.148548052076762360e-03
1.299399999999365946e+03	-5.163625085202738774e-03
1.299499999999365855e+03	-5.178699136209274911e-03
1.299599999999365764e+03	-5.193770205949022056e-03
1.299699999999365673e+03	-5.208838295260420637e-03
1.299799999999365582e+03	-5.223903404953489371e-03
1.299899999999365491e+03	-5.238965535852457833e-03
