Time	Vm
1.288199999999376132e+03	-3.465597718331991928e-03
1.288299999999376041e+03	-3.481022473494022051e-03
1.288399999999375950e+03	-3.496444044557733832e-03
1.288499999999375859e+03	-3.511862433029477870e-03
1.288599999999375768e+03	-3.527277640387183055e-03
1.288699999999375677e+03	-3.542689668122989133e-03
1.288799999999375586e+03	-3.558098517729035848e-03
1.288899999999375495e+03	-3.573504190697462946e-03
1.288999999999375405e+03	-3.588906688491988461e-03
1.289099999999375314e+03	-3.604306012590541286e-03
1.289199999999375223e+03	-3.619702164485261164e-03
1.289299999999375132e+03	-3.635095145639866132e-03
1.289399999999375041e+03	-3.650484957503863370e-03
1.289499999999374950e+03	-3.665871601569392624e-03
1.289599999999374859e+03	-3.681255079271750219e-03
1.289699999999374768e+03	-3.696635392088865046e-03
1.289799999999374677e+03	-3.712012541470244287e-03
1.289899999999374586e+03	-3.727386528879605976e-03
1.289999999999374495e+03	-3.742757355738035585e-03
1.290099999999374404e+03	-3.758125023509251150e-03
1.290199999999374313e+03	-3.773489533642759852e-03
1.290299999999374222e+03	-3.788850887573858017e-03
1.290399999999374131e+03	-3.804209086723631117e-03
1.290499999999374040e+03	-3.819564132541586332e-03
1.290599999999373949e+03	-3.834916026463019989e-03
1.290699999999373858e+03	-3.850264769894806705e-03
1.290799999999373767e+03	-3.865610364272242805e-03
1.290899999999373676e+03	-3.880952811016413762e-03
1.290999999999373586e+03	-3.896292111534194191e-03
1.291099999999373495e+03	-3.911628267246669566e-03
1.291199999999373404e+03	-3.926961279574925356e-03
1.291299999999373313e+03	-3.942291149925836180e-03
1.291399999999373222e+03	-3.957617879692065799e-03
1.291499999999373131e+03	-3.972941470280488829e-03
1.291599999999373040e+03	-3.988261923083769034e-03
1.291699999999372949e+03	-4.003579239508781029e-03
1.291799999999372858e+03	-4.018893420948188577e-03
1.291899999999372767e+03	-4.034204468780444586e-03
1.291999999999372676e+03	-4.049512384398212816e-03
1.292099999999372585e+03	-4.064817169194157032e-03
1.292199999999372494e+03	-4.080118824532519284e-03
1.292299999999372403e+03	-4.095417351791752480e-03
1.292399999999372312e+03	-4.110712752350309529e-03
1.292499999999372221e+03	-4.126005027586643337e-03
1.292599999999372130e+03	-4.141294178850785102e-03
1.292699999999372039e+03	-4.156580207521187731e-03
1.292799999999371948e+03	-4.171863114947882423e-03
1.292899999999371857e+03	-4.187142902509322084e-03
1.292999999999371767e+03	-4.202419571541327059e-03
1.293099999999371676e+03	-4.217693123393928545e-03
1.293199999999371585e+03	-4.232963559431368594e-03
1.293299999999371494e+03	-4.248230880989467551e-03
1.293399999999371403e+03	-4.263495089404045757e-03
1.293499999999371312e+03	-4.278756186039345266e-03
1.293599999999371221e+03	-4.294014172202764712e-03
1.293699999999371130e+03	-4.309269049258546147e-03
1.293799999999371039e+03	-4.324520818514088205e-03
1.293899999999370948e+03	-4.339769481305211229e-03
1.293999999999370857e+03	-4.355015038939313854e-03
1.294099999999370766e+03	-4.370257492766427276e-03
1.294199999999370675e+03	-4.385496844093950131e-03
1.294299999999370584e+03	-4.400733094229281051e-03
1.294399999999370493e+03	-4.415966244494029525e-03
1.294499999999370402e+03	-4.431196296195594186e-03
1.294599999999370311e+03	-4.446423250627162815e-03
1.294699999999370220e+03	-4.461647109110344900e-03
1.294799999999370129e+03	-4.476867872938328219e-03
1.294899999999370038e+03	-4.492085543418511406e-03
1.294999999999369948e+03	-4.507300121815660532e-03
1.295099999999369857e+03	-4.522511609451385084e-03
1.295199999999369766e+03	-4.537720007590451132e-03
1.295299999999369675e+03	-4.552925317540257311e-03
1.295399999999369584e+03	-4.568127540565569689e-03
1.295499999999369493e+03	-4.583326677959576045e-03
1.295599999999369402e+03	-4.598522730987042451e-03
1.295699999999369311e+03	-4.613715700912734974e-03
1.295799999999369220e+03	-4.628905589029841394e-03
1.295899999999369129e+03	-4.644092396588916927e-03
1.295999999999369038e+03	-4.659276124854727641e-03
1.296099999999368947e+03	-4.674456775106250461e-03
1.296199999999368856e+03	-4.689634348579829748e-03
1.296299999999368765e+03	-4.704808846540231571e-03
1.296399999999368674e+03	-4.719980270238011144e-03
1.296499999999368583e+03	-4.735148620923723684e-03
1.296599999999368492e+03	-4.750313899833713549e-03
1.296699999999368401e+03	-4.765476108232746810e-03
1.296799999999368310e+03	-4.780635247342956973e-03
1.296899999999368220e+03	-4.795791318414899251e-03
1.296999999999368129e+03	-4.810944322670707152e-03
1.297099999999368038e+03	-4.826094261346725034e-03
1.297199999999367947e+03	-4.841241135679297258e-03
1.297299999999367856e+03	-4.856384946876346476e-03
1.297399999999367765e+03	-4.871525696174217046e-03
1.297499999999367674e+03	-4.886663384795042475e-03
1.297599999999367583e+03	-4.901798013960956268e-03
1.297699999999367492e+03	-4.916929584865670222e-03
1.297799999999367401e+03	-4.932058098745528696e-03
1.297899999999367310e+03	-4.947183556780032632e-03
1.297999999999367219e+03	-4.962305960205526389e-03
1.298099999999367128e+03	-4.977425310201510911e-03
1.298199999999367037e+03	-4.992541607975908846e-03
1.298299999999366946e+03	-5.007654854722431992e-03
1.298399999999366855e+03	-5.022765051649002999e-03
1.298499999999366764e+03	-5.037872199935122808e-03
1.298599999999366673e+03	-5.052976300760292361e-03
1.298699999999366582e+03	-5.068077355332434308e-03
1.298799999999366491e+03	-5.083175364816838737e-03
1.298899999999366401e+03	-5.098270330407217443e-03
1.298999999999366310e+03	-5.113362253268860513e-03
1.299099999999366219e+03	-5.128451134567058034e-03
1.299199999999366128e+03	-5.143536975509732656e-03
1.299299999999366037e+03	-5.158619777233752757e-03
1.299399999999365946e+03	-5.173699540904408423e-03
1.299499999999365855e+03	-5.188776267701200595e-03
1.299599999999365764e+03	-5.203849958775208506e-03
1.299699999999365673e+03	-5.218920615291722243e-03
1.299799999999365582e+03	-5.233988238401821036e-03
1.299899999999365491e+03	-5.249052829256584118e-03
