Time	Vm
1.287999999999376314e+03	-3.438160934962297688e-03
1.288099999999376223e+03	-3.453595467377112982e-03
1.288199999999376132e+03	-3.469026780564377077e-03
1.288299999999376041e+03	-3.484454876200970830e-03
1.288399999999375950e+03	-3.499879755935353387e-03
1.288499999999375859e+03	-3.515301421415983896e-03
1.288599999999375768e+03	-3.530719874291321503e-03
1.288699999999375677e+03	-3.546135116195614501e-03
1.288799999999375586e+03	-3.561547148791532891e-03
1.288899999999375495e+03	-3.576955973713324966e-03
1.288999999999375405e+03	-3.592361592581028162e-03
1.289099999999375314e+03	-3.607764007028890774e-03
1.289199999999375223e+03	-3.623163218691161092e-03
1.289299999999375132e+03	-3.638559229187876554e-03
1.289399999999375041e+03	-3.653952040139074597e-03
1.289499999999374950e+03	-3.669341653150581806e-03
1.289599999999374859e+03	-3.684728069842435616e-03
1.289699999999374768e+03	-3.700111291820462611e-03
1.289799999999374677e+03	-3.715491320690489374e-03
1.289899999999374586e+03	-3.730868158058342487e-03
1.289999999999374495e+03	-3.746241805501426825e-03
1.290099999999374404e+03	-3.761612264639779823e-03
1.290199999999374313e+03	-3.776979537050806357e-03
1.290299999999374222e+03	-3.792343624326122153e-03
1.290399999999374131e+03	-3.807704528043132086e-03
1.290499999999374040e+03	-3.823062249779241029e-03
1.290599999999373949e+03	-3.838416791126064709e-03
1.290699999999373858e+03	-3.853768153632586291e-03
1.290799999999373767e+03	-3.869116338876210648e-03
1.290899999999373676e+03	-3.884461348420131799e-03
1.290999999999373586e+03	-3.899803183841754617e-03
1.291099999999373495e+03	-3.915141846675851411e-03
1.291199999999373404e+03	-3.930477338485616201e-03
1.291299999999373313e+03	-3.945809660834243005e-03
1.291399999999373222e+03	-3.961138815242293276e-03
1.291499999999373131e+03	-3.976464803272961035e-03
1.291599999999373040e+03	-3.991787626461018590e-03
1.291699999999372949e+03	-4.007107286341238250e-03
1.291799999999372858e+03	-4.022423784434181471e-03
1.291899999999372767e+03	-4.037737122288831415e-03
1.291999999999372676e+03	-4.053047301425749538e-03
1.292099999999372585e+03	-4.068354323351286439e-03
1.292199999999372494e+03	-4.083658189600214428e-03
1.292299999999372403e+03	-4.098958901678884104e-03
1.292399999999372312e+03	-4.114256461107856921e-03
1.292499999999372221e+03	-4.129550869379272626e-03
1.292599999999372130e+03	-4.144842127999481818e-03
1.292699999999372039e+03	-4.160130238489045951e-03
1.292799999999371948e+03	-4.175415202311683061e-03
1.292899999999371857e+03	-4.190697020987954602e-03
1.292999999999371767e+03	-4.205975695995789465e-03
1.293099999999371676e+03	-4.221251228813116541e-03
1.293199999999371585e+03	-4.236523620932075573e-03
1.293299999999371494e+03	-4.251792873830595454e-03
1.293399999999371403e+03	-4.267058988986605073e-03
1.293499999999371312e+03	-4.282321967878033320e-03
1.293599999999371221e+03	-4.297581811954387376e-03
1.293699999999371130e+03	-4.312838522693596133e-03
1.293799999999371039e+03	-4.328092101545166770e-03
1.293899999999370948e+03	-4.343342549972817324e-03
1.293999999999370857e+03	-4.358589869440265829e-03
1.294099999999370766e+03	-4.373834061382808613e-03
1.294199999999370675e+03	-4.389075127264163712e-03
1.294299999999370584e+03	-4.404313068505416595e-03
1.294399999999370493e+03	-4.419547886570285300e-03
1.294499999999370402e+03	-4.434779582879855298e-03
1.294599999999370311e+03	-4.450008158869422914e-03
1.294699999999370220e+03	-4.465233615960073621e-03
1.294799999999370129e+03	-4.480455955601314599e-03
1.294899999999370038e+03	-4.495675179185809611e-03
1.294999999999369948e+03	-4.510891288163065838e-03
1.295099999999369857e+03	-4.526104283925747040e-03
1.295199999999369766e+03	-4.541314167909149546e-03
1.295299999999369675e+03	-4.556520941491726262e-03
1.295399999999369584e+03	-4.571724606108773514e-03
1.295499999999369493e+03	-4.586925163138744210e-03
1.295599999999369402e+03	-4.602122614002723822e-03
1.295699999999369311e+03	-4.617316960064954401e-03
1.295799999999369220e+03	-4.632508202746521420e-03
1.295899999999369129e+03	-4.647696343411666930e-03
1.295999999999369038e+03	-4.662881383467265550e-03
1.296099999999368947e+03	-4.678063324277559332e-03
1.296199999999368856e+03	-4.693242167221001182e-03
1.296299999999368765e+03	-4.708417913676044009e-03
1.296399999999368674e+03	-4.723590565021140719e-03
1.296499999999368583e+03	-4.738760122620533366e-03
1.296599999999368492e+03	-4.753926587824253147e-03
1.296699999999368401e+03	-4.769089962010752970e-03
1.296799999999368310e+03	-4.784250246530064032e-03
1.296899999999368220e+03	-4.799407442732217532e-03
1.296999999999368129e+03	-4.814561551981455523e-03
1.297099999999368038e+03	-4.829712575613598347e-03
1.297199999999367947e+03	-4.844860514964466347e-03
1.297299999999367856e+03	-4.860005371398301577e-03
1.297399999999367765e+03	-4.875147146222502670e-03
1.297499999999367674e+03	-4.890285840801311679e-03
1.297599999999367583e+03	-4.905421456442127237e-03
1.297699999999367492e+03	-4.920553994480769688e-03
1.297799999999367401e+03	-4.935683456253059376e-03
1.297899999999367310e+03	-4.950809843066394933e-03
1.297999999999367219e+03	-4.965933156228174994e-03
1.298099999999367128e+03	-4.981053397074219902e-03
1.298199999999367037e+03	-4.996170566897717435e-03
1.298299999999366946e+03	-5.011284667020277084e-03
1.298399999999366855e+03	-5.026395698735086626e-03
1.298499999999366764e+03	-5.041503663335333840e-03
1.298599999999366673e+03	-5.056608562142628216e-03
1.298699999999366582e+03	-5.071710396435946677e-03
1.298799999999366491e+03	-5.086809167508477003e-03
1.298899999999366401e+03	-5.101904876653406973e-03
1.298999999999366310e+03	-5.116997525149713510e-03
1.299099999999366219e+03	-5.132087114276373541e-03
1.299199999999366128e+03	-5.147173645312363988e-03
1.299299999999366037e+03	-5.162257119522450921e-03
1.299399999999365946e+03	-5.177337538199822120e-03
1.299499999999365855e+03	-5.192414902609243654e-03
1.299599999999365764e+03	-5.207489214001270739e-03
1.299699999999365673e+03	-5.222560473640669443e-03
1.299799999999365582e+03	-5.237628682806416691e-03
1.299899999999365491e+03	-5.252693842720645989e-03
